3.000000e+00  2.860224e-02  1.079481e-01  9.658071e-02  9.943720e-02  6.085066e-02  3.631602e-02  3.664879e-02  
3.000000e+00  2.899482e-02  1.092798e-01  9.787189e-02  1.007676e-01  6.196430e-02  3.730016e-02  3.763965e-02  
3.000000e+00  2.939279e-02  1.106265e-01  9.917935e-02  1.021149e-01  6.310506e-02  3.831040e-02  3.865679e-02  
3.000000e+00  2.979621e-02  1.119885e-01  1.005033e-01  1.034792e-01  6.427356e-02  3.934740e-02  3.970088e-02  
3.000000e+00  3.020518e-02  1.133659e-01  1.018438e-01  1.048606e-01  6.547041e-02  4.041184e-02  4.077261e-02  
3.000000e+00  3.061976e-02  1.147586e-01  1.032011e-01  1.062594e-01  6.669627e-02  4.150442e-02  4.187269e-02  
3.000000e+00  3.104003e-02  1.161670e-01  1.045754e-01  1.076756e-01  6.795178e-02  4.262583e-02  4.300186e-02  
3.000000e+00  3.146606e-02  1.175910e-01  1.059668e-01  1.091095e-01  6.923761e-02  4.377680e-02  4.416086e-02  
3.000000e+00  3.189795e-02  1.190308e-01  1.073754e-01  1.105613e-01  7.055442e-02  4.495806e-02  4.535045e-02  
3.000000e+00  3.233576e-02  1.204864e-01  1.088015e-01  1.120310e-01  7.190290e-02  4.617037e-02  4.657141e-02  
3.000000e+00  3.277958e-02  1.219581e-01  1.102451e-01  1.135189e-01  7.328376e-02  4.741450e-02  4.782454e-02  
3.000000e+00  3.322949e-02  1.234459e-01  1.117065e-01  1.150250e-01  7.469770e-02  4.869122e-02  4.911067e-02  
3.000000e+00  3.368558e-02  1.249499e-01  1.131858e-01  1.165496e-01  7.614544e-02  5.000135e-02  5.043064e-02  
3.000000e+00  3.414793e-02  1.264702e-01  1.146832e-01  1.180928e-01  7.762773e-02  5.134571e-02  5.178529e-02  
3.000000e+00  3.461662e-02  1.280069e-01  1.161988e-01  1.196548e-01  7.914530e-02  5.272511e-02  5.317553e-02  
3.000000e+00  3.509175e-02  1.295600e-01  1.177328e-01  1.212357e-01  8.069892e-02  5.414043e-02  5.460222e-02  
3.000000e+00  3.557340e-02  1.311298e-01  1.192852e-01  1.228356e-01  8.228936e-02  5.559252e-02  5.606626e-02  
3.000000e+00  3.606165e-02  1.327162e-01  1.208564e-01  1.244548e-01  8.391741e-02  5.708228e-02  5.756856e-02  
3.000000e+00  3.655662e-02  1.343193e-01  1.224464e-01  1.260933e-01  8.558385e-02  5.861060e-02  5.911004e-02  
3.000000e+00  3.705837e-02  1.359393e-01  1.240553e-01  1.277513e-01  8.728949e-02  6.017841e-02  6.069164e-02  
3.000000e+00  3.756701e-02  1.375762e-01  1.256834e-01  1.294290e-01  8.903517e-02  6.178665e-02  6.231433e-02  
3.000000e+00  3.808263e-02  1.392300e-01  1.273307e-01  1.311264e-01  9.082169e-02  6.343626e-02  6.397908e-02  
3.000000e+00  3.860533e-02  1.409009e-01  1.289974e-01  1.328438e-01  9.264991e-02  6.512823e-02  6.568688e-02  
3.000000e+00  3.913520e-02  1.425888e-01  1.306836e-01  1.345813e-01  9.452068e-02  6.686355e-02  6.743875e-02  
3.000000e+00  3.967235e-02  1.442939e-01  1.323894e-01  1.363390e-01  9.643487e-02  6.864322e-02  6.923572e-02  
3.000000e+00  4.021687e-02  1.460161e-01  1.341150e-01  1.381170e-01  9.839334e-02  7.046827e-02  7.107883e-02  
3.000000e+00  4.076886e-02  1.477556e-01  1.358606e-01  1.399155e-01  1.003970e-01  7.233973e-02  7.296914e-02  
3.000000e+00  4.132843e-02  1.495124e-01  1.376261e-01  1.417345e-01  1.024467e-01  7.425869e-02  7.490773e-02  
3.000000e+00  4.189568e-02  1.512865e-01  1.394117e-01  1.435742e-01  1.045433e-01  7.622619e-02  7.689570e-02  
3.000000e+00  4.247071e-02  1.530778e-01  1.412175e-01  1.454347e-01  1.066879e-01  7.824335e-02  7.893415e-02  
3.000000e+00  4.305364e-02  1.548866e-01  1.430437e-01  1.473162e-01  1.088812e-01  8.031127e-02  8.102423e-02  
3.000000e+00  4.364457e-02  1.567126e-01  1.448903e-01  1.492186e-01  1.111243e-01  8.243108e-02  8.316706e-02  
3.000000e+00  4.424361e-02  1.585560e-01  1.467574e-01  1.511421e-01  1.134180e-01  8.460391e-02  8.536380e-02  
3.000000e+00  4.485087e-02  1.604168e-01  1.486451e-01  1.530868e-01  1.157633e-01  8.683093e-02  8.761563e-02  
3.000000e+00  4.546646e-02  1.622948e-01  1.505535e-01  1.550528e-01  1.181612e-01  8.911331e-02  8.992373e-02  
3.000000e+00  4.609051e-02  1.641901e-01  1.524826e-01  1.570401e-01  1.206126e-01  9.145224e-02  9.228929e-02  
3.000000e+00  4.672312e-02  1.661027e-01  1.544324e-01  1.590488e-01  1.231184e-01  9.384891e-02  9.471352e-02  
3.000000e+00  4.736441e-02  1.680325e-01  1.564032e-01  1.610789e-01  1.256796e-01  9.630455e-02  9.719763e-02  
3.000000e+00  4.801451e-02  1.699795e-01  1.583948e-01  1.631306e-01  1.282972e-01  9.882037e-02  9.974287e-02  
3.000000e+00  4.867353e-02  1.719435e-01  1.604073e-01  1.652038e-01  1.309722e-01  1.013976e-01  1.023505e-01  
3.000000e+00  4.934159e-02  1.739246e-01  1.624408e-01  1.672986e-01  1.337054e-01  1.040375e-01  1.050216e-01  
3.000000e+00  5.001882e-02  1.759225e-01  1.644953e-01  1.694150e-01  1.364979e-01  1.067414e-01  1.077577e-01  
3.000000e+00  5.070535e-02  1.779373e-01  1.665707e-01  1.715530e-01  1.393505e-01  1.095105e-01  1.105599e-01  
3.000000e+00  5.140130e-02  1.799687e-01  1.686670e-01  1.737126e-01  1.422644e-01  1.123460e-01  1.134295e-01  
3.000000e+00  5.210680e-02  1.820167e-01  1.707843e-01  1.758938e-01  1.452403e-01  1.152493e-01  1.163680e-01  
3.000000e+00  5.282199e-02  1.840812e-01  1.729225e-01  1.780966e-01  1.482793e-01  1.182216e-01  1.193765e-01  
3.000000e+00  5.354699e-02  1.861618e-01  1.750815e-01  1.803208e-01  1.513823e-01  1.212643e-01  1.224566e-01  
3.000000e+00  5.428195e-02  1.882586e-01  1.772613e-01  1.825665e-01  1.545501e-01  1.243786e-01  1.256094e-01  
3.000000e+00  5.502699e-02  1.903712e-01  1.794618e-01  1.848335e-01  1.577838e-01  1.275659e-01  1.288364e-01  
3.000000e+00  5.578226e-02  1.924994e-01  1.816829e-01  1.871218e-01  1.610841e-01  1.308274e-01  1.321388e-01  
3.000000e+00  5.654789e-02  1.946431e-01  1.839246e-01  1.894313e-01  1.644519e-01  1.341643e-01  1.355182e-01  
3.000000e+00  5.732403e-02  1.968020e-01  1.861866e-01  1.917619e-01  1.678881e-01  1.375781e-01  1.389757e-01  
3.000000e+00  5.811083e-02  1.989759e-01  1.884689e-01  1.941133e-01  1.713936e-01  1.410699e-01  1.425127e-01  
3.000000e+00  5.890842e-02  2.011643e-01  1.907712e-01  1.964855e-01  1.749690e-01  1.446410e-01  1.461307e-01  
3.000000e+00  5.971696e-02  2.033671e-01  1.930934e-01  1.988782e-01  1.786153e-01  1.482927e-01  1.498308e-01  
3.000000e+00  6.053660e-02  2.055838e-01  1.954353e-01  2.012913e-01  1.823330e-01  1.520262e-01  1.536145e-01  
3.000000e+00  6.136749e-02  2.078142e-01  1.977967e-01  2.037246e-01  1.861230e-01  1.558428e-01  1.574830e-01  
3.000000e+00  6.220978e-02  2.100578e-01  2.001772e-01  2.061777e-01  1.899858e-01  1.597435e-01  1.614376e-01  
3.000000e+00  6.306364e-02  2.123143e-01  2.025767e-01  2.086504e-01  1.939221e-01  1.637296e-01  1.654795e-01  
3.000000e+00  6.392921e-02  2.145832e-01  2.049949e-01  2.111424e-01  1.979325e-01  1.678022e-01  1.696101e-01  
3.000000e+00  6.480666e-02  2.168641e-01  2.074314e-01  2.136535e-01  2.020174e-01  1.719624e-01  1.738305e-01  
3.000000e+00  6.569616e-02  2.191564e-01  2.098858e-01  2.161831e-01  2.061774e-01  1.762112e-01  1.781420e-01  
3.000000e+00  6.659786e-02  2.214597e-01  2.123578e-01  2.187311e-01  2.104127e-01  1.805497e-01  1.825456e-01  
3.000000e+00  6.751195e-02  2.237734e-01  2.148470e-01  2.212969e-01  2.147239e-01  1.849788e-01  1.870424e-01  
3.000000e+00  6.843857e-02  2.260969e-01  2.173529e-01  2.238801e-01  2.191110e-01  1.894994e-01  1.916336e-01  
3.000000e+00  6.937792e-02  2.284297e-01  2.198751e-01  2.264802e-01  2.235744e-01  1.941125e-01  1.963199e-01  
3.000000e+00  7.033016e-02  2.307710e-01  2.224130e-01  2.290967e-01  2.281140e-01  1.988187e-01  2.011024e-01  
3.000000e+00  7.129547e-02  2.331203e-01  2.249662e-01  2.317290e-01  2.327300e-01  2.036187e-01  2.059818e-01  
3.000000e+00  7.227403e-02  2.354767e-01  2.275339e-01  2.343764e-01  2.374221e-01  2.085133e-01  2.109589e-01  
3.000000e+00  7.326602e-02  2.378395e-01  2.301157e-01  2.370384e-01  2.421903e-01  2.135029e-01  2.160342e-01  
3.000000e+00  7.427162e-02  2.402080e-01  2.327108e-01  2.397143e-01  2.470342e-01  2.185880e-01  2.212084e-01  
3.000000e+00  7.529103e-02  2.425813e-01  2.353186e-01  2.424032e-01  2.519534e-01  2.237689e-01  2.264819e-01  
3.000000e+00  7.632443e-02  2.449585e-01  2.379382e-01  2.451044e-01  2.569473e-01  2.290459e-01  2.318551e-01  
3.000000e+00  7.737201e-02  2.473387e-01  2.405689e-01  2.478171e-01  2.620153e-01  2.344191e-01  2.373281e-01  
3.000000e+00  7.843397e-02  2.497209e-01  2.432099e-01  2.505404e-01  2.671565e-01  2.398884e-01  2.429011e-01  
3.000000e+00  7.951051e-02  2.521042e-01  2.458603e-01  2.532732e-01  2.723699e-01  2.454537e-01  2.485741e-01  
3.000000e+00  8.060182e-02  2.544874e-01  2.485191e-01  2.560147e-01  2.776545e-01  2.511147e-01  2.543468e-01  
3.000000e+00  8.170812e-02  2.568694e-01  2.511854e-01  2.587636e-01  2.830088e-01  2.568709e-01  2.602189e-01  
3.000000e+00  8.282959e-02  2.592492e-01  2.538580e-01  2.615190e-01  2.884313e-01  2.627216e-01  2.661898e-01  
3.000000e+00  8.396646e-02  2.616254e-01  2.565359e-01  2.642795e-01  2.939204e-01  2.686661e-01  2.722589e-01  
3.000000e+00  8.511893e-02  2.639967e-01  2.592179e-01  2.670440e-01  2.994741e-01  2.747032e-01  2.784252e-01  
3.000000e+00  8.628722e-02  2.663619e-01  2.619027e-01  2.698110e-01  3.050904e-01  2.808317e-01  2.846876e-01  
3.000000e+00  8.747155e-02  2.687196e-01  2.645891e-01  2.725792e-01  3.107667e-01  2.870500e-01  2.910447e-01  
3.000000e+00  8.867213e-02  2.710683e-01  2.672758e-01  2.753472e-01  3.165005e-01  2.933566e-01  2.974950e-01  
3.000000e+00  8.988919e-02  2.734064e-01  2.699612e-01  2.781134e-01  3.222890e-01  2.997493e-01  3.040368e-01  
3.000000e+00  9.112296e-02  2.757325e-01  2.726438e-01  2.808763e-01  3.281289e-01  3.062259e-01  3.106680e-01  
3.000000e+00  9.237365e-02  2.780448e-01  2.753222e-01  2.836342e-01  3.340169e-01  3.127837e-01  3.173865e-01  
3.000000e+00  9.364152e-02  2.803417e-01  2.779945e-01  2.863855e-01  3.399491e-01  3.194199e-01  3.241896e-01  
3.000000e+00  9.492679e-02  2.826213e-01  2.806591e-01  2.891282e-01  3.459215e-01  3.261313e-01  3.310745e-01  
3.000000e+00  9.622969e-02  2.848819e-01  2.833141e-01  2.918606e-01  3.519297e-01  3.329141e-01  3.380378e-01  
3.000000e+00  9.755048e-02  2.871213e-01  2.859577e-01  2.945807e-01  3.579688e-01  3.397644e-01  3.450761e-01  
3.000000e+00  9.888940e-02  2.893378e-01  2.885878e-01  2.972864e-01  3.640338e-01  3.466779e-01  3.521854e-01  
3.000000e+00  1.002467e-01  2.915291e-01  2.912022e-01  2.999756e-01  3.701190e-01  3.536496e-01  3.593613e-01  
3.000000e+00  1.016226e-01  2.936930e-01  2.937989e-01  3.026459e-01  3.762186e-01  3.606743e-01  3.665991e-01  
3.000000e+00  1.030174e-01  2.958275e-01  2.963756e-01  3.052952e-01  3.823260e-01  3.677463e-01  3.738935e-01  
3.000000e+00  1.044314e-01  2.979300e-01  2.989297e-01  3.079208e-01  3.884346e-01  3.748592e-01  3.812388e-01  
3.000000e+00  1.058648e-01  2.999982e-01  3.014589e-01  3.105203e-01  3.945368e-01  3.820062e-01  3.886288e-01  
3.000000e+00  1.073178e-01  3.020296e-01  3.039605e-01  3.130911e-01  4.006250e-01  3.891800e-01  3.960569e-01  
3.000000e+00  1.087908e-01  3.040215e-01  3.064317e-01  3.156303e-01  4.066906e-01  3.963725e-01  4.035157e-01  
3.000000e+00  1.102840e-01  3.059713e-01  3.088698e-01  3.181351e-01  4.127251e-01  4.035752e-01  4.109973e-01  
3.000000e+00  1.117977e-01  3.078762e-01  3.112718e-01  3.206024e-01  4.187187e-01  4.107788e-01  4.184927e-01  
3.000000e+00  1.133321e-01  3.097333e-01  3.136345e-01  3.230288e-01  4.246615e-01  4.179733e-01  4.259918e-01  
3.000000e+00  1.148876e-01  3.115398e-01  3.159550e-01  3.254109e-01  4.305431e-01  4.251480e-01  4.334838e-01  
3.000000e+00  1.164645e-01  3.132923e-01  3.182296e-01  3.277451e-01  4.363519e-01  4.322914e-01  4.409568e-01  
3.000000e+00  1.180630e-01  3.149879e-01  3.204550e-01  3.300276e-01  4.420763e-01  4.393913e-01  4.483983e-01  
3.000000e+00  1.196835e-01  3.166233e-01  3.226277e-01  3.322544e-01  4.477035e-01  4.464347e-01  4.557946e-01  
3.000000e+00  1.213262e-01  3.181951e-01  3.247437e-01  3.344214e-01  4.532203e-01  4.534073e-01  4.631312e-01  
3.000000e+00  1.229915e-01  3.196999e-01  3.267994e-01  3.365244e-01  4.586131e-01  4.602947e-01  4.703925e-01  
3.000000e+00  1.246796e-01  3.211340e-01  3.287906e-01  3.385589e-01  4.638667e-01  4.670806e-01  4.775619e-01  
3.000000e+00  1.263908e-01  3.224940e-01  3.307133e-01  3.405203e-01  4.689661e-01  4.737484e-01  4.846215e-01  
3.000000e+00  1.281256e-01  3.237761e-01  3.325630e-01  3.424037e-01  4.738952e-01  4.802804e-01  4.915524e-01  
3.000000e+00  1.298842e-01  3.249763e-01  3.343354e-01  3.442041e-01  4.786364e-01  4.866573e-01  4.983345e-01  
3.000000e+00  1.316669e-01  3.260910e-01  3.360259e-01  3.459163e-01  4.831734e-01  4.928599e-01  5.049461e-01  
3.000000e+00  1.334741e-01  3.271159e-01  3.376296e-01  3.475349e-01  4.874863e-01  4.988662e-01  5.113646e-01  
3.000000e+00  1.353061e-01  3.280471e-01  3.391417e-01  3.490543e-01  4.915568e-01  5.046545e-01  5.175658e-01  
3.000000e+00  1.371632e-01  3.288805e-01  3.405573e-01  3.504686e-01  4.953651e-01  5.102017e-01  5.235239e-01  
3.000000e+00  1.390458e-01  3.296117e-01  3.418710e-01  3.517711e-01  4.988893e-01  5.154821e-01  5.292114e-01  
3.000000e+00  1.409543e-01  3.302368e-01  3.430777e-01  3.529546e-01  5.021103e-01  5.204718e-01  5.345986e-01  
3.000000e+00  1.428889e-01  3.307511e-01  3.441716e-01  3.540117e-01  5.050035e-01  5.251418e-01  5.396544e-01  
3.000000e+00  1.448501e-01  3.311504e-01  3.451474e-01  3.549347e-01  5.075475e-01  5.294649e-01  5.443459e-01  
3.000000e+00  1.468382e-01  3.314307e-01  3.459996e-01  3.557153e-01  5.097202e-01  5.334127e-01  5.486387e-01  
3.000000e+00  1.488537e-01  3.315869e-01  3.467217e-01  3.563451e-01  5.114945e-01  5.369521e-01  5.524963e-01  
3.000000e+00  1.508967e-01  3.316154e-01  3.473086e-01  3.568151e-01  5.128509e-01  5.400552e-01  5.558809e-01  
3.000000e+00  1.529679e-01  3.315114e-01  3.477537e-01  3.571163e-01  5.137607e-01  5.426858e-01  5.587528e-01  
3.000000e+00  1.550674e-01  3.312706e-01  3.480511e-01  3.572389e-01  5.142003e-01  5.448111e-01  5.610705e-01  
3.000000e+00  1.571958e-01  3.308898e-01  3.481952e-01  3.571731e-01  5.141497e-01  5.464008e-01  5.627913e-01  
3.000000e+00  1.593533e-01  3.303635e-01  3.481788e-01  3.569084e-01  5.135764e-01  5.474122e-01  5.638706e-01  
3.000000e+00  1.615405e-01  3.296895e-01  3.479972e-01  3.564342e-01  5.124665e-01  5.478188e-01  5.642627e-01  
3.000000e+00  1.637577e-01  3.288630e-01  3.476434e-01  3.557395e-01  5.107887e-01  5.475773e-01  5.639208e-01  
3.000000e+00  1.660054e-01  3.278805e-01  3.471112e-01  3.548128e-01  5.085208e-01  5.466517e-01  5.627970e-01  
3.000000e+00  1.682839e-01  3.267414e-01  3.463973e-01  3.536449e-01  5.056578e-01  5.450223e-01  5.608475e-01  
3.000000e+00  1.705936e-01  3.254402e-01  3.454928e-01  3.522308e-01  5.021605e-01  5.426314e-01  5.580378e-01  
3.000000e+00  1.729351e-01  3.239777e-01  3.443965e-01  3.505671e-01  4.980344e-01  5.394728e-01  5.543370e-01  
3.000000e+00  1.753087e-01  3.223520e-01  3.431010e-01  3.486514e-01  4.932581e-01  5.354978e-01  5.497181e-01  
3.000000e+00  1.777149e-01  3.205628e-01  3.416013e-01  3.464827e-01  4.878224e-01  5.306740e-01  5.441590e-01  
3.000000e+00  1.801541e-01  3.186273e-01  3.399062e-01  3.440617e-01  4.818047e-01  5.250497e-01  5.376443e-01  
3.000000e+00  1.826268e-01  3.165115e-01  3.379948e-01  3.413909e-01  4.750597e-01  5.185034e-01  5.301681e-01  
3.000000e+00  1.851334e-01  3.142562e-01  3.354127e-01  3.384758e-01  4.677587e-01  5.097503e-01  5.217367e-01  
3.000000e+00  1.876744e-01  3.118405e-01  3.328967e-01  3.353254e-01  4.598267e-01  5.009293e-01  5.123735e-01  
3.000000e+00  1.902503e-01  3.092572e-01  3.309661e-01  3.319535e-01  4.512452e-01  4.935572e-01  5.021269e-01  
3.000000e+00  1.928616e-01  3.065321e-01  3.326300e-01  3.283815e-01  4.421865e-01  4.969847e-01  4.910817e-01  
3.000000e+00  1.955087e-01  3.038081e-01  3.285669e-01  3.246436e-01  4.330958e-01  4.828831e-01  4.793839e-01  
3.000000e+00  1.981921e-01  3.010823e-01  3.183181e-01  3.208022e-01  4.240066e-01  4.498412e-01  4.672995e-01  
3.000000e+00  2.009124e-01  2.984794e-01  3.082426e-01  3.171166e-01  4.155003e-01  4.178015e-01  4.556615e-01  
3.000000e+00  2.036700e-01  2.960925e-01  3.034432e-01  3.139125e-01  4.080323e-01  4.027505e-01  4.458245e-01  
3.000000e+00  2.064654e-01  2.938265e-01  3.010965e-01  3.108693e-01  4.012893e-01  3.957431e-01  4.369170e-01  
3.000000e+00  2.092992e-01  2.915964e-01  2.989008e-01  3.079117e-01  3.949804e-01  3.894800e-01  4.286003e-01  
3.000000e+00  2.121720e-01  2.893760e-01  2.967212e-01  3.050061e-01  3.889859e-01  3.835151e-01  4.207148e-01  
3.000000e+00  2.150841e-01  2.871506e-01  2.945408e-01  3.021332e-01  3.832330e-01  3.777794e-01  4.131654e-01  
3.000000e+00  2.180362e-01  2.849098e-01  2.923481e-01  2.992801e-01  3.776716e-01  3.722256e-01  4.058900e-01  
3.000000e+00  2.210289e-01  2.826461e-01  2.901345e-01  2.964379e-01  3.722644e-01  3.668180e-01  3.988458e-01  
3.000000e+00  2.240626e-01  2.803538e-01  2.878934e-01  2.935998e-01  3.669826e-01  3.615294e-01  3.920027e-01  
3.000000e+00  2.271379e-01  2.780282e-01  2.856198e-01  2.907607e-01  3.618037e-01  3.563382e-01  3.853396e-01  
3.000000e+00  2.302555e-01  2.756655e-01  2.833093e-01  2.879164e-01  3.567092e-01  3.512266e-01  3.788423e-01  
3.000000e+00  2.334158e-01  2.732628e-01  2.809585e-01  2.850635e-01  3.516838e-01  3.461804e-01  3.725016e-01  
3.000000e+00  2.366195e-01  2.708175e-01  2.785645e-01  2.821990e-01  3.467149e-01  3.411872e-01  3.663127e-01  
3.000000e+00  2.398672e-01  2.683273e-01  2.761248e-01  2.793205e-01  3.417917e-01  3.362368e-01  3.602746e-01  
3.000000e+00  2.431595e-01  2.657905e-01  2.736373e-01  2.764254e-01  3.369050e-01  3.313205e-01  3.543863e-01  
3.000000e+00  2.464970e-01  2.632056e-01  2.711003e-01  2.735117e-01  3.320470e-01  3.264308e-01  3.486383e-01  
3.000000e+00  2.498802e-01  2.605713e-01  2.685122e-01  2.705774e-01  3.272110e-01  3.215612e-01  3.430199e-01  
3.000000e+00  2.533099e-01  2.578866e-01  2.658718e-01  2.676204e-01  3.223910e-01  3.167062e-01  3.375202e-01  
3.000000e+00  2.567867e-01  2.551506e-01  2.631781e-01  2.646385e-01  3.175819e-01  3.118610e-01  3.321283e-01  
3.000000e+00  2.603112e-01  2.523627e-01  2.604301e-01  2.616294e-01  3.127795e-01  3.070213e-01  3.268327e-01  
3.000000e+00  2.638841e-01  2.495224e-01  2.576273e-01  2.585905e-01  3.079798e-01  3.021836e-01  3.216213e-01  
3.000000e+00  2.675060e-01  2.466292e-01  2.547690e-01  2.555190e-01  3.031796e-01  2.973448e-01  3.164809e-01  
3.000000e+00  2.711776e-01  2.436831e-01  2.518549e-01  2.524116e-01  2.983760e-01  2.925023e-01  3.113971e-01  
3.000000e+00  2.748996e-01  2.406838e-01  2.488848e-01  2.492647e-01  2.935667e-01  2.876538e-01  3.063541e-01  
3.000000e+00  2.786727e-01  2.376316e-01  2.458586e-01  2.460742e-01  2.887495e-01  2.827974e-01  3.013345e-01  
3.000000e+00  2.824976e-01  2.345265e-01  2.427762e-01  2.428356e-01  2.839229e-01  2.779317e-01  2.963187e-01  
3.000000e+00  2.863750e-01  2.313689e-01  2.396379e-01  2.395434e-01  2.790854e-01  2.730553e-01  2.912852e-01  
3.000000e+00  2.903056e-01  2.281593e-01  2.364440e-01  2.361944e-01  2.742359e-01  2.681674e-01  2.862188e-01  
3.000000e+00  2.942902e-01  2.248981e-01  2.331949e-01  2.327889e-01  2.693737e-01  2.632673e-01  2.811179e-01  
3.000000e+00  2.983295e-01  2.215860e-01  2.298910e-01  2.293282e-01  2.644981e-01  2.583545e-01  2.759833e-01  
3.000000e+00  3.024241e-01  2.182238e-01  2.265332e-01  2.258134e-01  2.596088e-01  2.534288e-01  2.708160e-01  
3.000000e+00  3.065750e-01  2.148124e-01  2.231220e-01  2.222459e-01  2.547058e-01  2.484902e-01  2.656179e-01  
3.000000e+00  3.107829e-01  2.113528e-01  2.196585e-01  2.186275e-01  2.497891e-01  2.435390e-01  2.603914e-01  
3.000000e+00  3.150485e-01  2.078462e-01  2.161437e-01  2.149600e-01  2.448591e-01  2.385756e-01  2.551397e-01  
3.000000e+00  3.193727e-01  2.042937e-01  2.125786e-01  2.112453e-01  2.399162e-01  2.336007e-01  2.498668e-01  
3.000000e+00  3.237562e-01  2.006967e-01  2.089645e-01  2.074857e-01  2.349612e-01  2.286149e-01  2.445773e-01  
3.000000e+00  3.281999e-01  1.970567e-01  2.053028e-01  2.036837e-01  2.299949e-01  2.236194e-01  2.392767e-01  
3.000000e+00  3.327045e-01  1.933752e-01  2.015949e-01  1.998419e-01  2.250184e-01  2.186152e-01  2.339713e-01  
3.000000e+00  3.372710e-01  1.896539e-01  1.978425e-01  1.959632e-01  2.200328e-01  2.136036e-01  2.286684e-01  
3.000000e+00  3.419002e-01  1.858947e-01  1.940473e-01  1.920505e-01  2.150395e-01  2.085862e-01  2.233752e-01  
3.000000e+00  3.465929e-01  1.820993e-01  1.902111e-01  1.881061e-01  2.100402e-01  2.035646e-01  2.180943e-01  
